cost,incumbents,operation_time
50.0,2.3322000000000003,0.0
56.65655013668331,2.3322000000000003,57.69152855873108
61.83400082738706,2.3322000000000003,100.70627760887146
70.6156032333181,2.3322000000000003,144.95356106758118
78.77308219164172,2.3322000000000003,195.71005058288574
86.21143221160406,2.3322000000000003,245.4510841369629
94.47212244125124,2.3322000000000003,291.72633814811707
102.20586774090074,2.3322000000000003,336.9715814590454
109.82248509736564,2.3322000000000003,442.75949573516846
119.40041425889545,2.3322000000000003,554.5690112113953
125.89706131581531,2.3322000000000003,667.877361536026
133.31273585397625,2.3322000000000003,773.6336753368378
140.36056458951003,2.3322000000000003,884.471789598465
147.4787678642524,2.3322000000000003,990.4328854084015
156.71397640898698,2.3322000000000003,1104.9634668827057
165.03777424971693,2.3322000000000003,1222.0165121555328
174.02365002578853,2.3322000000000003,1335.5745041370392
182.36920413563203,2.3322000000000003,1453.6554234027863
189.19239961585163,2.3322000000000003,1567.7066695690155
198.3621361972575,2.3322000000000003,1697.141940355301
206.04140860052394,2.3322000000000003,1828.501719236374
215.03241073880866,2.3322000000000003,1949.6005220413208
222.75939456288648,2.3322000000000003,2128.1729159355164
230.64872538263748,2.3322000000000003,2253.2674396038055
238.2659617988627,2.3322000000000003,2412.2653975486755
246.85550111404905,2.3322000000000003,2608.740968942642
255.3530749435166,2.3322000000000003,2789.8176617622375
262.05413481326656,2.3322000000000003,3096.589284181595
267.4161171792352,2.3322000000000003,3228.4470179080963
274.8594064370656,2.3322000000000003,3322.287237882614
282.9439933473457,2.3322000000000003,3413.8964943885803
289.1302017648687,2.3322000000000003,3504.302483558655
295.8228093884819,2.3322000000000003,3579.1370351314545
302.49667967996425,2.3322000000000003,3650.7113716602325
