cost,incumbents,operation_time
50.0,2.1666000000000003,0.0
58.4131232721752,2.1666000000000003,54.97728967666626
68.38826458365669,2.1666000000000003,98.39387822151184
78.33098289469561,2.1666000000000003,142.28325152397156
88.25831273719606,2.1666000000000003,187.35432744026184
98.11275252746631,2.1666000000000003,233.51087999343872
106.13962541243637,2.1666000000000003,279.10976481437683
115.98320762895622,2.1666000000000003,324.501282453537
124.91028018114172,2.4515000000000002,375.20808386802673
134.1673441683044,2.4515000000000002,426.0177459716797
140.57292936354352,2.4515000000000002,478.268271446228
150.56504577479683,2.4515000000000002,531.6522216796875
160.46853859779048,2.4515000000000002,584.0891008377075
168.24574578925083,2.4515000000000002,636.8918166160583
173.72043067429985,2.4515000000000002,688.4594688415527
181.73097585625487,2.4515000000000002,740.6300077438354
189.98804961542652,2.4515000000000002,793.5150210857391
199.07521697851627,2.4515000000000002,846.1449861526489
206.09457777497042,2.4515000000000002,901.0224838256836
215.98107414280037,2.4515000000000002,960.1695656776428
224.143999283646,2.4515000000000002,1021.7919549942017
233.6341647815342,2.4515000000000002,1081.6449143886566
240.30464127457935,2.4515000000000002,1143.383719921112
249.4071761532274,2.4515000000000002,1203.9980008602142
258.78919378187527,2.4515000000000002,1267.534568786621
267.13226158780515,2.4515000000000002,1331.3110496997833
274.23069271889324,2.7213000000000003,1396.436946630478
281.5853289093355,2.7213000000000003,1462.2882044315338
288.64671826768074,2.7213000000000003,1527.286448955536
298.0270921204571,2.7213000000000003,1595.8485190868378
305.9247301186063,2.7213000000000003,1661.6846661567688
