cost,SR,IR,max_value,operation_time
56.0,30.434257440610537,118.15034187445582,219.56574255938946,108.74832534790039
58.0,30.434257440610537,118.15034187445582,183.56189143645832,12.486829280853271
60.0,30.434257440610537,118.15034187445582,175.04822220624936,13.430437326431274
69.0,30.434257440610537,118.15034187445582,175.5319013420378,16.537995100021362
76.0,30.434257440610537,118.15034187445582,192.6099926317624,17.496890783309937
83.0,30.434257440610537,118.15034187445582,187.98483100701802,15.526145696640015
91.0,30.434257440610537,118.15034187445582,195.08566312333275,17.246439695358276
95.0,30.434257440610537,118.15034187445582,170.87101961173997,13.563200235366821
102.0,30.434257440610537,118.15034187445582,127.03978858812614,17.863224983215332
111.0,30.434257440610537,118.15034187445582,129.30683071194417,18.89389729499817
114.0,30.434257440610537,118.15034187445582,171.6873955548781,13.515874862670898
119.0,30.434257440610537,118.15034187445582,192.4291625757177,15.101163625717163
127.0,30.434257440610537,118.15034187445582,130.68210770007397,16.925100326538086
135.0,30.434257440610537,118.15034187445582,217.62878808694668,17.39155602455139
141.0,30.434257440610537,118.15034187445582,211.63891113520293,14.68482494354248
145.0,30.434257440610537,118.15034187445582,143.8079738588053,14.00256609916687
153.0,30.434257440610537,118.15034187445582,217.13408259990447,17.938358068466187
