cost,incumbents,operation_time
50.0,0.9803996581670441,0.0
59.979350873813075,0.9803996581670441,18.255336046218872
69.95656739496144,0.9803996581670441,36.73613214492798
79.95656739496144,0.9803996581670441,54.175918102264404
89.95656739496144,0.9803996581670441,71.95716190338135
99.95656739496144,0.9803996581670441,90.04204797744751
109.95656739496144,0.9803996581670441,107.6136622428894
119.95656739496144,0.9803996581670441,125.40384292602539
129.95656739496144,0.9803996581670441,144.1457600593567
139.95656739496144,0.9803996581670441,162.15239119529724
149.95656739496144,0.9803996581670441,180.3294870853424
159.95656739496144,0.9803996581670441,199.00633215904236
