cost,incumbents,operation_time
50.0,0.8929645062934922,0.0
59.98443715956845,0.8929645062934922,18.248194217681885
69.95769905724178,0.8929645062934922,35.75387501716614
79.854446230514,0.8929645062934922,53.057230949401855
89.73940869182644,0.8929645062934922,70.43013906478882
99.55533662282004,0.8929645062934922,88.03889608383179
109.49131678807558,0.8929645062934922,105.41073322296143
119.4208273658476,0.8929645062934922,123.28764128684998
127.70355683841363,0.8929645062934922,141.61174821853638
136.11032279269818,0.8929645062934922,160.13797521591187
146.08715572784183,0.8929645062934922,178.2689769268036
154.25698332292026,0.8929645062934922,195.62736415863037
